"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","quality_education_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"73763",1415,766,37,48.689138576779,11.7106773823192,80.7118254879449,17.0974155069582,42.656,44.444,41.0810810810811,21.4285714285714,2.26201696512724,0.0833333333333333,1.81159420289855,59.37,2.76381909547739,141.14,74.54,87.69,89.98,2.40480961923848,"ZCTA5 73763"
"73764",229,133,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 73764"
"73766",1236,534,0,23.5483870967742,2.94943820224719,89.185393258427,23.697270471464,44.018,46.25,28.7958115183246,34.3053173241852,4.29515418502203,10,47.6190476190476,87.15,23.1242418991509,103.38,85.87,115.96,115.4,48.8977955911824,"ZCTA5 73766"
"73768",1486,668,0,25.8278145695364,14.0873015873016,81.8452380952381,12.9744042365402,56.429,40.938,14.3790849673203,20.8478109798471,2.65560165975104,7,30.3030303030303,75.65,9.77733495061515,129.08,101.17,87.52,107.41,16.0320641282565,"ZCTA5 73768"
"73770",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 73770"
"73771",410,275,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 73771"
"73772",4040,1687,1181,6.11620795107034,13.3355393778954,79.0866975512905,11.524047470331,42.946,41.414,27.5862068965517,19.5370134825744,2.11992731677771,7,14.5985401459854,77.29,11.0032923236874,118.04,83.35,83.89,106.09,18.436873747495,"ZCTA5 73772"
"73773",1901,924,0,9.79955456570156,1.20996441281139,95.3736654804271,17.6108374384236,59.531,34.353,18.1159420289855,17.7072120559742,5.69886022795441,0.0454545454545455,0.988142292490119,102.15,54.5096170507711,88.15,96.26,88.69,89.82,85.3707414829659,"ZCTA5 73773"
"73801",15449,7224,238,21.1020284589767,7.3295894655306,87.228892331526,17.1872288738504,48.139,42.551,23.0809399477807,23.1620392369832,2.74603305105648,18,9.22509225092251,84.49,19.1171374111939,111.11,90.53,91.98,129.54,39.4789579158317,"ZCTA5 73801"
"73832",1015,636,15,9.27152317880795,6.48259303721489,90.2761104441777,18.8552188552189,39.167,38.75,24.7787610619469,12.2367101303912,0.539956803455723,9,187.5,93.56,35.3274995667995,98.76,81.74,66.89,125.04,65.1302605210421,"ZCTA5 73832"
"73834",1616,839,38,28.6274509803922,11.1972437553833,82.8596037898363,18.3860232945092,41.563,42.5,38.1526104417671,21.7948717948718,1.90325138778747,6,46.5116279069767,72,7.27343614624848,124.67,75.03,87.54,106.61,10.4208416833667,"ZCTA5 73834"
"73835",285,163,0,31.25,0,90.7514450867052,23.6842105263158,57.5,41.364,24.4444444444444,31.8681318681319,0,9,250,84.34,18.8832091491942,103.38,94.29,101.7,130.33,38.5771543086172,"ZCTA5 73835"
"73838",547,282,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 73838"
"73840",603,288,0,31.4285714285714,9.28381962864722,82.4933687002653,9.87394957983193,49.167,40.375,26,20.1030927835052,0.583657587548638,12,222.222222222222,72.52,7.5896725004332,127.22,87.62,81.43,134.5,11.4228456913828,"ZCTA5 73840"
"73841",1229,235,754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 73841"
"73842",500,290,0,20,6.20347394540943,90.5707196029777,12.8504672897196,53.333,32.917,30.188679245283,18.7372708757637,7.88288288288288,12,428.571428571429,87.88,24.298215214001,107.21,82.48,95.56,151.93,51.503006012024,"ZCTA5 73842"
"73843",763,454,0,8.33333333333333,5.60420315236427,83.8879159369527,11.1492281303602,41.667,23.542,18.0555555555556,19.3415637860082,0.668896321070234,12,148.148148148148,85.88,21.2008317449316,105.5,79.51,80.23,128.24,43.687374749499,"ZCTA5 73843"
"73844",310,177,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 73844"
"73848",1610,892,0,20.353982300885,6.13786591123702,91.3125590179415,24.0441801189465,33.203,21.667,39.4463667820069,28.9955780164245,3.94011032308905,9,69.7674418604651,81.62,15.3656212094958,103.1,56.96,105.41,115.1,30.060120240481,"ZCTA5 73848"
"73851",163,90,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 73851"
"73852",1972,943,10,13.8539042821159,1.16913484021824,96.9602494154326,27.5613275613276,60.208,52.188,16.3212435233161,29.1126102750389,3.06871247498332,3,26.3157894736842,111.89,73.6094264425576,86.15,108.46,103.63,98.39,92.5851703406814,"ZCTA5 73852"
"73853",575,252,0,15.9509202453988,4.11764705882353,89.7058823529412,32.843137254902,54.107,31.667,47.5806451612903,31.4782608695652,0.694444444444444,9,300,91.14,30.2460578755848,96.36,68.8,102.56,134.55,60.1202404809619,"ZCTA5 73853"
"73855",167,84,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 73855"
"73857",909,430,0,22.093023255814,0.343053173241852,95.0257289879931,22.3809523809524,28.958,25.769,26.797385620915,36.4692218350755,11.1432706222865,6,36.3636363636364,93.65,35.5830878530584,94.09,66.61,135.54,105.75,65.9318637274549,"ZCTA5 73857"
"73858",1594,854,34,20.4225352112676,2.58964143426295,90.0398406374502,20.352422907489,43.281,35.156,23.015873015873,29.8941798941799,6.26525630593979,9,69.7674418604651,92.03,32.1391439958413,101.11,83.42,112.36,115.1,62.3246492985972,"ZCTA5 73858"
"73859",1379,663,42,17.2661870503597,1.58898305084746,93.4322033898305,13.6921624173749,32.292,32.411,41.304347826087,21.2257100149477,2.53164556962025,12,65.5737704918033,84.35,18.9048691734535,96.68,61.26,87.93,121.26,38.877755511022,"ZCTA5 73859"
"73860",1181,736,44,33.4782608695652,7.36975857687421,87.1664548919949,20.37691401649,53.295,36.25,35.7541899441341,22.7355072463768,2.20661985957874,7,58.8235294117647,79.46,13.0306705943511,118.47,80.11,89.96,109.82,24.0480961923848,"ZCTA5 73860"
"73901",263,107,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 73901"
"73931",556,311,0,22.9508196721311,4.22163588390501,94.4591029023747,46.2264150943396,43.583,52.188,61.1650485436893,23.7037037037037,6.05381165919283,3,71.4285714285714,96.16,41.1453820828279,92.43,64.13,100.51,102.2,72.9458917835671,"ZCTA5 73931"
"73932",1977,959,68,26.2032085561497,7.41312741312741,87.1814671814672,15.5633802816901,45.75,45.417,43.4389140271493,27.2201786652654,1.97498354180382,12,63.4920634920635,77.34,11.0639403916132,115.18,75.11,97.67,121.08,18.8376753507014,"ZCTA5 73932"
"73933",1465,828,13,12.5,9.18163672654691,84.4311377245509,18.7090739008419,30.625,48.281,22.8155339805825,26.699716713881,2.27272727272727,7,35.7142857142857,85.93,21.2528158031537,109.82,83.8,97.39,107.87,43.8877755511022,"ZCTA5 73933"
"73937",253,108,0,46.1538461538462,3.92156862745098,92.8104575163399,38.5,100.25,21.5,5.26315789473684,21.8253968253968,0,3,333.333333333333,95.87,40.4955813550511,111.56,122.58,83.26,124.33,72.1442885771543,"ZCTA5 73937"
"73938",727,329,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 73938"
"73939",1520,537,280,19.4260485651214,9.89956958393113,87.5179340028694,23.3928571428571,42.308,30.25,20.0716845878136,48.659793814433,30.8149405772496,16,230.769230769231,94.9,38.4552070698319,110.94,82.25,202.77,143.91,69.2384769539078,"ZCTA5 73939"
"73942",14131,5320,126,32.0494699646643,22.9773091909237,68.771487508595,21.6318407960199,39.346,40.057,28.6807744259343,28.6688407945449,5.47945205479452,25,10.0719424460432,52.85,1.7068099116271,153.83,79.6,108.31,144.82,1.40280561122244,"ZCTA5 73942"
"73944",468,261,0,4.07239819004525,23.3333333333333,72.3333333333333,29.8245614035088,42.75,42.083,11.5702479338843,10.3603603603604,0.493827160493827,16,500,72.85,7.80194073817363,129.64,95.97,63.34,166.66,12.0240480961924,"ZCTA5 73944"
"73945",2260,1082,8,31.359649122807,12.2265122265122,84.2985842985843,26.1101243339254,52.115,34,17.4193548387097,28.5782671134514,10.7770845150312,16,103.448275862069,81.96,15.8334777334951,123.97,92.24,120.23,133.15,32.064128256513,"ZCTA5 73945"
"73946",41,39,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 73946"
"73947",494,381,0,31.25,9.16030534351145,87.0229007633588,51.4563106796116,104.049,43.438,17.4311926605505,15.4320987654321,0.234741784037559,9,500,103.92,58.3997574077283,109.45,128.23,72.06,151.45,86.7735470941884,"ZCTA5 73947"
"73949",1357,608,0,26.453488372093,8.66425992779783,87.6052948255114,25.249500998004,46.094,44.028,25.2918287937743,24.239934264585,6.31479736098021,15,80.6451612903226,84.45,19.0521573384162,113.42,88.49,102.09,129.05,39.0781563126253,"ZCTA5 73949"
"73950",1425,574,0,35.3260869565217,17.0978627671541,79.6400449943757,13.0604288499025,54.167,43.571,27.2,32.972582972583,8.1130355515041,12,68.9655172413793,66.98,4.79119736614105,141.21,91.49,122.22,121.55,5.61122244488978,"ZCTA5 73950"
"73951",1363,519,0,44.7368421052632,24.5382585751979,70.0527704485488,19.2083818393481,45.5,23.75,76.0233918128655,36.7409684857802,3.61570247933884,6,60.6060606060606,33.26,0.44619649974008,163.81,37.2,118.88,107.8,0,"ZCTA5 73951"
"73960",33,27,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 73960"
"74001",320,170,0,29.8701298701299,4.72103004291846,84.549356223176,9.92063492063492,41.5,41.016,76,17.515923566879,1.13207547169811,6,2000,62.14,3.42228383295789,118.55,44.95,77.93,271.68,2.80561122244489,"ZCTA5 74001"
"74002",1904,837,26,10.5431309904153,4.61409395973154,91.2751677852349,18.3370452858203,45.556,36.667,17.3745173745174,30.0590445517982,4.97347480106101,15,131.578947368421,97.04,43.1814243631953,96.51,89.98,109.71,133.36,75.3507014028056,"ZCTA5 74002"
"74003",14185,6799,163,25.640214985773,5.00731758310684,86.7656282667782,17.9487179487179,53.71,37.218,14.3516145566376,22.7740229209521,3.3374866500534,21,13.0505709624796,84.56,19.2297695373419,111.44,97.42,92.61,136.38,40.0801603206413,"ZCTA5 74003"
"74006",27266,11900,453,16.2189905902481,2.38299239584449,93.6810538716933,36.1541784668555,63.348,41.672,16.9945219123506,24.8569029993131,5.91117361520664,20,7.8125,108.28,67.3366834170854,89.58,103.64,102.3,133.76,90.5811623246493,"ZCTA5 74006"
"74008",30671,11454,34,13.8511239736169,2.14763046472479,94.7406009284293,39.3812824161197,58.244,40.593,15.030985915493,30.0255145432897,6.15976078598889,0.0232558139534884,0.019859789883423,113.58,76.3039334604055,85.69,101.53,112.36,89.69,93.9879759519038,"ZCTA5 74008"
"74010",10399,4607,78,20.7474226804124,1.8436472774046,89.4097470344433,11.8732138217719,42.095,29.583,19.5496417604913,22.7323176268792,1.75978341127246,0.0476190476190476,0,89.23,26.7587939698492,103.69,82.14,88.94,89.75,55.5110220440882,"ZCTA5 74010"
"74011",31236,12309,2,9.97879858657244,1.47065777651676,95.8008228117463,36.0649333738443,56.498,39.444,17.1335580611415,26.2453705248407,6.4911484339537,0.0232558139534884,0.0195756009709498,113.52,76.2172933633686,82.32,98.21,106.17,89.69,93.7875751503006,"ZCTA5 74011"
"74012",63319,25324,464,16.0280555916353,2.55233589591957,94.5452395032525,30.9592346442027,54.824,40.14,12.0415363109898,27.048637552561,7.36578780177891,4.02325581395349,2.21687736987615,109.3,69.2600935713048,90.51,101.56,109.64,98.57,91.7835671342685,"ZCTA5 74012"
"74014",40063,14867,0,15.9525379037574,3.54957611500184,93.4647991153704,28.3514795270857,53.391,38.412,15.2032054951345,26.0657009829281,5.53104317680429,0.0232558139534884,0.0199792216095261,104.46,59.556402703171,93.55,97.27,103.65,89.69,87.5751503006012,"ZCTA5 74014"
"74015",9130,3723,61,17.0719602977668,4.70011077702168,88.9064725431239,18.0302388017522,52.976,41.544,19.3474962063733,23.8196227257506,4.76190476190476,0.100178890876565,0.151011778918756,95.34,39.3562640790158,103.3,95.66,97.78,89.87,70.5410821643287,"ZCTA5 74015"
"74016",5589,2680,0,25.7341576506955,4.18300653594771,86.2745098039216,14.3282215609979,40.179,21.953,39.5136778115502,19.5453698528042,4.03191030616645,1.13574660633484,5.51470588235294,75.78,9.8683070525039,112.09,61.17,88.27,92.58,16.2324649298597,"ZCTA5 74016"
"74017",28272,11686,968,17.9458239277652,3.67463617463617,90.545738045738,19.7958339081253,46.275,37.159,18.3849557522124,23.669093703121,4.5228541521284,2.07692307692308,0,96.59,42.1070871599376,100.5,89.91,96.96,94.16,73.74749498998,"ZCTA5 74017"
"74019",19791,7833,65,15.629290617849,1.87205188679245,94.2438089622642,24.3949468085106,46.478,40.797,16.640127388535,25.3961612886355,6.02386934673367,0.0769230769230769,0,105.09,60.9513082654653,91.77,93.5,103.55,89.81,88.376753507014,"ZCTA5 74019"
"74020",7325,3441,80,17.2211350293542,3.98429833169774,90.8930323846909,16.5931156222418,52.978,31.875,23.0610134436401,19.7839681637294,2.85087719298246,7,6.96864111498258,90.29,28.6128920464391,101.1,87.16,86.01,105.44,57.9158316633267,"ZCTA5 74020"
"74021",22357,8351,56,12.0739219712526,2.73652365236524,93.0211771177118,22.4508265958731,57.108,40.585,17.457805907173,26.5213146762122,6.33104932329124,3.10017889087657,3.70951633613925,104.97,60.6870559695027,92.24,98.99,106.31,96.69,88.1763527054108,"ZCTA5 74021"
"74022",1794,908,0,18.0981595092025,1.60513643659711,93.0176565008026,11.2252384446075,44.333,42.841,17.1779141104294,25.8136924803591,3.17124735729387,11,222.222222222222,92.82,33.7679778201352,98.43,93.02,97.81,132.32,64.128256513026,"ZCTA5 74022"
"74023",11963,5510,1001,20.8333333333333,5.14229876633688,88.7871015023818,13.2941048272856,61.307,41.989,23.4741784037559,21.4937831492914,3.48025424611858,21,11.1111111111111,86.63,22.3228210015595,107.98,97.63,90.59,136.22,47.6953907815631,"ZCTA5 74023"
"74026",806,360,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 74026"
"74027",932,400,0,15.0837988826816,3.38709677419355,89.8387096774194,13.4094151212553,54.191,19.688,19.6078431372549,20.865704772475,2.02156334231806,4,52.6315789473684,91.27,30.4799861375845,100.93,83.42,86.11,102.78,60.5210420841683,"ZCTA5 74027"
"74028",1574,739,0,18.5185185185185,4.77502295684114,89.0725436179982,13.2819194515853,43.897,55.536,41.2903225806452,23.3224755700326,2.07833733013589,0.0476190476190476,0,87.1,22.9986137584474,105.71,81.59,90.75,89.75,48.496993987976,"ZCTA5 74028"
"74029",4749,2336,111,27.8415015641293,4.87097709481009,85.9379530298637,18.4753838009529,51.074,52.93,27.2490221642764,23.8892466194462,4.52034153691612,7,19.8019801980198,86.71,22.4267891180038,113.35,95.1,97.36,106.53,48.0961923847695,"ZCTA5 74029"
"74030",3184,1703,57,21.3728549141966,4.43285528031291,85.5280312907432,7.6138147566719,38.036,19.419,41.6243654822335,17.6225568727972,1.16453794139745,0.0476190476190476,0,76.53,10.427135678392,112.33,56.81,78.2,89.75,17.434869739479,"ZCTA5 74030"
"74032",2025,977,0,8.87573964497041,4.61215932914046,87.8406708595388,21.8368657675016,39.375,29.514,34.6820809248555,23.9896373056995,7.32464307883302,20,120.689655172414,85.74,21.0102235314504,97.51,68.84,103.93,143.3,43.2865731462926,"ZCTA5 74032"
"74033",12648,4576,66,13.3020802812775,2.92695342326292,91.3463985747009,23.7181571815718,60.213,20.708,14.2732811140122,27.1011012668709,7.45772946859903,0.0232558139534884,0.0523779593547035,101.45,52.8894472361809,94.47,91.66,109.95,89.7,84.7695390781563,"ZCTA5 74033"
"74034",109,75,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 74034"
"74035",4199,1666,1128,18.4931506849315,5.41125541125541,79.1898577612863,10.3954802259887,34.125,36.5,43.3583959899749,17.4188826543059,4.20281995661605,19,75.9493670886076,70.95,6.6929474961012,116.7,63.14,84.75,137.35,9.4188376753507,"ZCTA5 74035"
"74036",7564,2917,48,22.1075502444324,8.09950248756219,86.1094527363184,16.4068036853296,52.45,43.125,23.48401323043,23.7255174329768,5.04441092676387,0.135746606334842,0.164771791069369,85.86,21.1661757061168,114.04,93.09,98.25,89.95,43.4869739478958,"ZCTA5 74036"
"74037",23234,8482,57,15.0204994409243,5.18917406811665,92.1183299531436,40.7121326299925,66.934,42.385,14.9118910114023,33.9536343661719,9.33450600996775,0.0232558139534884,0.0281547384424799,112.71,74.9870039854445,92.29,107.77,126.8,89.7,93.3867735470942,"ZCTA5 74037"
"74038",2142,968,0,21.6901408450704,4.35967302452316,87.2615803814714,11.1995104039168,66.532,38.438,18.716577540107,22.953995157385,3.45029239766082,0.0476190476190476,0,90.76,29.5009530410674,109.68,102.3,93.2,89.75,59.1182364729459,"ZCTA5 74038"
"74039",4002,1689,0,25.1372118551043,6.31120783460283,82.2633297062024,10.941475826972,63.75,52.656,24.7787610619469,23.0769230769231,3.77358490566038,0.0476190476190476,0,86.32,21.9589325940045,119.2,104.29,94.16,89.75,46.7935871743487,"ZCTA5 74039"
"74041",3073,1089,0,20.978120978121,1.70031880977683,92.6142401700319,15.918752952291,60.694,38.214,15.5425219941349,32.6599326599327,6.51423641069888,0.0476190476190476,0,101.13,52.1789984404783,99.36,101.18,118,89.75,84.1683366733467,"ZCTA5 74041"
"74042",412,209,0,16.8421052631579,6.59340659340659,88.2783882783883,9.83606557377049,38.75,16.875,6.66666666666667,21.9895287958115,3.36391437308868,4,29.4117647058824,86.05,21.4780800554497,108.7,82.69,91.23,100.82,44.7895791583166,"ZCTA5 74042"
"74044",7726,3277,65,15.3350515463918,3.73884987663693,89.8083127728222,14.2635925671025,51.801,32.88,19.7488584474886,22.5654167790666,2.66688217229675,0.0476190476190476,0,94.26,37.0126494541674,101.29,89.61,90.7,89.75,67.935871743487,"ZCTA5 74044"
"74045",298,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 74045"
"74046",130,58,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 74046"
"74047",7200,2783,34,17.7447052089296,3.0202041241408,92.3765882107894,17.2991893883567,45,43.158,19.6465696465696,25.5328341013825,6.58507153938976,0.161783952481627,0.47175580521727,97.17,43.4543406688615,98.63,91.69,105.08,90.03,75.5511022044088,"ZCTA5 74047"
"74048",5552,2625,165,14.6274149034039,4.37386097370476,88.4405102837803,14.3421664342166,45.833,17.361,14.9078726968174,19.8164450271586,4.27712185341947,8,11.8343195266272,89.48,27.1616704210709,102.87,80.78,89.33,108.03,56.2124248496994,"ZCTA5 74048"
"74050",583,273,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 74050"
"74051",2178,907,0,11.4143920595534,4.6001415428167,88.3227176220807,17.4043062200957,42.5,42.75,12.4567474048443,24.5948522402288,10.9959700633276,10,26.5486725663717,98.16,45.6593311384509,100.15,95.53,113.41,113.62,77.3547094188377,"ZCTA5 74051"
"74052",1002,534,0,15.5737704918033,3.33863275039746,85.8505564387917,10.5485232067511,62.969,30.833,15.8730158730159,27.9581151832461,3.8107752956636,0.0476190476190476,0,95.86,40.4609253162364,105.86,97.96,103.21,89.75,71.9438877755511,"ZCTA5 74052"
"74053",5488,1949,0,11.9596541786744,3.09101316542645,92.4728105323412,18.8264058679707,43.854,34.013,24.8670212765957,29.5978654469221,9.13659205116492,0.0769230769230769,0,99.28,48.2801940738174,94.28,81.66,118.36,89.81,79.1583166332665,"ZCTA5 74053"
"74054",665,350,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 74054"
"74055",47504,18296,205,15.2426831485185,2.35092484801449,94.2859914629414,33.6780251749863,56.304,43.97,15.3133961491192,28.5343737739221,6.93710216851872,4.10017889087657,2.56585192216421,110.07,70.6030150753769,89.11,102.14,111.39,98.77,91.9839679358717,"ZCTA5 74055"
"74056",5033,2546,205,20.0620475698035,5.82551076753175,88.1004969630039,14.3395278754395,47.574,46.326,30.4838709677419,21.42,2.91030534351145,27,131.147540983607,81.64,15.3959452434587,108.63,86.7,89.15,159.4,30.3607214428858,"ZCTA5 74056"
"74058",3483,1792,101,18.0769230769231,3.76967688483844,88.6081193040597,20.3294646199925,41.4,40.1,33.6298932384342,21.8225419664269,2.21441124780316,14,31.25,88.47,25.363888407555,102.36,77.02,88.3,122.71,53.5070140280561,"ZCTA5 74058"
"74059",5438,2304,23,19.8801198801199,8.06451612903226,84.7230675593427,24.8366013071895,44.531,31.75,25,30.9916553464002,8.58987090367428,0,0.416666666666667,86.07,21.5300641136718,111.13,80.63,119.67,89.68,45.4909819639279,"ZCTA5 74059"
"74060",447,224,0,15.1162790697674,5.03355704697987,84.2281879194631,7.97720797720798,48.333,31.25,36.6666666666667,20.6896551724138,3.61111111111111,5,333.333333333333,80.55,14.1396638364235,110.01,73.58,89.41,128.67,27.9559118236473,"ZCTA5 74060"
"74061",2404,947,0,10.9983079526227,1.35551447935921,90.7578558225508,16.1447084233261,61.528,20.769,9.74025974025974,26.7849598648078,8.99635985439417,4,13.3333333333333,104.79,60.314503552244,93.94,95.96,112.87,99.46,87.9759519038076,"ZCTA5 74061"
"74062",834,410,0,22.3684210526316,5.52845528455285,87.8048780487805,7.55287009063444,16.071,19.583,58,16.8961201501877,2.73775216138329,5,41.6666666666667,64.56,4.01143649280887,112.24,31.38,80.46,104.03,4.00801603206413,"ZCTA5 74062"
"74063",31420,12964,165,13.9288417865254,3.32899990714087,89.8597827096295,20.0506455228528,53.125,41.853,18.3118452860596,24.3596083473445,5.34471853257432,0.070874861572536,0.0291061501295224,100.03,49.9393519320742,97.95,96.73,100.1,89.8,81.563126252505,"ZCTA5 74063"
"74066",31564,13313,258,16.8148040215649,3.11109050445104,91.4456602373887,17.2008899143045,47.512,37.58,19.6690307328605,22.4706925426066,4.17679818024943,2.04761904761905,0.997008973080758,96.3,41.5179345000866,99.03,89.89,93.97,94.18,73.3466933867736,"ZCTA5 74066"
"74068",27,54,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 74068"
"74070",14585,5836,39,15.7573910393173,3.10843122985757,90.4771805801019,18.8130618235186,53.011,33.75,20.1388888888889,26.4643762320473,5.4105609988728,1.02325581395349,4.7272332101717,96.28,41.4702824467163,98.71,90.53,104.11,92.27,73.1462925851703,"ZCTA5 74070"
"74071",145,100,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 74071"
"74072",1630,759,0,14.8876404494382,3.54364736387208,89.4554883318928,16.9721115537849,50.625,29.583,39.0697674418605,24.0450845335003,3.25757575757576,15,95.2380952380952,88.01,24.4931554323341,100.22,72.1,94.76,130.29,51.9038076152305,"ZCTA5 74072"
"74073",5618,2211,0,19.5500387897595,3.508294805548,89.5567038346478,18.6746987951807,50.083,43.125,13.8539042821159,25.820203892493,3.8295943802402,1.02325581395349,7.99705855317584,94.83,38.3035869000173,102.65,99.12,99.32,92.54,68.937875751503,"ZCTA5 74073"
"74074",32123,13980,2889,7.20257234726688,2.00838797330025,94.7545631756158,36.2707583990204,43.966,36.484,12.280701754386,45.4916190353863,34.0751402421022,12,7.34214390602056,122.46,87.6754461964997,82.05,92.87,204.38,116.34,97.1943887775551,"ZCTA5 74074"
"74075",25762,12543,1977,9.27770074372873,3.48783492454573,92.901139513397,35.1176828412335,48.118,19.655,12.8157732593962,47.9036220971705,37.8131500406982,26,13.8674884437596,114.24,77.3566106394039,87.39,85.07,217.33,147.32,94.188376753507,"ZCTA5 74075"
