"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","quality_education_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"75103",15358,6535,383,17.625071880391,5.28029569655901,88.0225292616387,17.0820816757327,47.687,42.907,25.7251545411317,20.5012767101196,16.6847237269772,26,0.00657030223390276,92.28,30.3919068264898,104.64,92.3,93.76,144.02,53.9872971065632,"ZCTA5 75103"
"75104",48821,16326,500,15.7264026145825,5.39901477832512,90.5779967159278,27.7716921302969,60.107,52.414,10.2683544303797,32.9698183134891,26.2861454712049,3.33684210526316,0.000356129845572014,101.98,52.3208365212956,97.74,117.22,133.36,95.23,71.6654904728299,"ZCTA5 75104"
"75105",248,79,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 75105"
"75109",4150,1991,8,21.6494845360825,3.87323943661972,91.7093469910371,25.1221001221001,44.432,32.461,27.1005917159763,18.8811188811189,17.037037037037,15,0.0226244343891403,94.64,35.229108220692,99.69,82.71,91.44,124.11,58.151023288638,"ZCTA5 75109"
"75110",29665,11663,838,29.4948318532537,16.4782255883148,76.9164187178794,14.2937535171638,47.137,37.804,19.9751861042184,27.7150891681202,22.9723786066151,33,0.00397930760047752,63.71,4.34412989883533,136.95,92.9,117.97,158.2,16.3020465772759,"ZCTA5 75110"
"75114",6870,2107,0,20.6938527084601,8.79173672832092,86.9325006005285,16.5123789020452,49.236,50.938,19.4594594594595,33.9804364183597,31.3479017598144,13,0.011037527593819,83.14,16.4753889313951,112.05,102.83,144.15,117.62,38.6732533521524,"ZCTA5 75114"
"75115",53118,20088,572,15.998489996225,3.63621141932243,90.221577272981,24.4655999598101,50.193,52.363,12.6099706744868,28.2533777168592,21.1799271359737,6.33684210526316,0.00134796450585924,102.32,53.1454560911332,97.21,109.27,115.77,101.72,72.3359209597742,"ZCTA5 75115"
"75116",19755,7228,230,22.3849372384937,12.5189984801216,82.5373970082393,16.1522990498648,39.531,39.321,14.0132669983416,26.1475542162191,21.2220762155059,1.33684210526316,0.000641917800437413,79.57,12.9473773697186,121.76,93.39,112.03,91.08,32.8158080451658,"ZCTA5 75116"
"75117",4505,1697,0,12.0934959349593,2.57088846880907,93.3459357277883,13.7546468401487,56.25,39.375,22.3325062034739,33.7416223711578,24.938195302843,5,0.00274725274725275,98.24,43.2755249511179,93.93,97.91,132.38,99.19,65.2081863091037,"ZCTA5 75117"
"75119",28901,10521,219,20.3538550057537,13.3113673805601,79.0719384953322,15.6289648042855,49.651,48.538,17.4364580486472,27.0212995222873,23.7143110480582,18,0.00204708290685773,77.51,11.1706197398623,124.69,103.05,118.02,126.34,30.6986591390261,"ZCTA5 75119"
"75124",4985,2429,15,25.6739409499358,8.85894495412844,86.8119266055046,17.5763907025333,64.125,41.477,9.74576271186441,25.1880463508843,13.9105058365759,0.0625,0,93.45,32.6574853353736,115.22,113.26,97.35,88.28,55.6810162314749,"ZCTA5 75124"
"75125",7664,2555,21,37.9406827084499,22.9528535980149,62.5930521091811,10.1603281133482,52.099,29.375,9.43738656987296,26.2322946175637,24.3164230438521,0.336842105263158,0.000228006840205206,47.23,1.50046756779733,164.73,98.34,117.66,88.9,6.70430486944248,"ZCTA5 75125"
"75126",52078,15924,8,12.0893465806077,4.0401778573942,91.4941940436966,27.3623872544887,66.091,52.109,14.1609795262947,32.3683785529716,27.0647262792897,30,0.00143944067448077,102.83,54.2846212700842,92.99,117.97,133.65,151.4,72.8299223712068,"ZCTA5 75126"
"75127",1906,840,0,25.9493670886076,14.7685525349008,70.903747244673,10.7836570663094,40.357,55.795,46.1988304093567,19.4310252281267,17.4984207201516,4,0.0078125,64.96,4.67567797330613,139.18,80.99,93.25,98.09,17.5017642907551,"ZCTA5 75127"
"75132",2326,916,0,12.9161118508655,4.76524176594254,93.9032936229853,43.6768149882904,52.679,110.011,6.72268907563025,36.6332315743567,29.2509568069984,1,0,120.37,86.3980277140185,86.95,151.24,145.25,90.25,91.4608327452364,"ZCTA5 75132"
"75134",20759,7648,217,16.9892844797788,8.00278357689631,85.6877754581304,18.4905403566081,53.571,50.602,10.9657560600231,30.7456074107637,26.8295747220303,0.336842105263158,0.000115462330414702,91.68,29.2569922638783,109.15,111.48,130.29,88.88,52.4347212420607,"ZCTA5 75134"
"75135",7183,2329,0,13.9125496876775,6.11061552185549,89.8082069580731,15.3138744502199,63.693,42.717,17.3051519154557,31.4551971326165,30.0790586504872,0.111111111111111,0.000128899200824955,94.31,34.5320071410355,102.1,108.3,137.33,88.41,57.5158786167961,"ZCTA5 75135"
"75137",19341,7194,0,19.6588486140725,5.89435680087905,87.9993721058002,26.9159519725557,53.058,44.907,13.9483394833948,25.9310418105509,20.9247146338335,5.33684210526316,0.00305798052177423,97.07,40.5126243305279,103.59,105.43,111.11,99.96,63.302752293578,"ZCTA5 75137"
"75140",6877,2747,181,22.2778473091364,15.0360685302074,76.9161406672678,8.81558641975309,39.861,37.188,22.0264317180617,22.9727673817131,17.3208033904551,0.0869565217391304,7.18648939992813e-05,71.46,7.28555640567882,132.19,86.47,99.36,88.35,23.9943542695836,"ZCTA5 75140"
"75141",5814,1071,2177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 75141"
"75142",21746,6689,554,22.4581461821152,12.8829086744918,78.385342112797,10.5119062778556,65.644,40.972,14.2418661755678,26.8673835125448,25.0582680929899,23,0.0045766590389016,75.89,9.93369038510584,127.85,110.65,120.12,137.33,28.652081863091,"ZCTA5 75142"
"75143",14336,7384,137,22.7397260273973,8.99766426322738,82.3194881689855,15.2923269764527,54.821,50.938,17.0581655480984,21.5850515463918,15.5817353168802,0.0625,0,89.63,25.5632066649664,118.27,108.07,93.77,88.28,48.7649964714185,"ZCTA5 75143"
"75144",3414,1604,59,18.0511182108626,7.68903993203059,85.7264231096007,16.822780067441,38.75,35.577,16.6315789473684,21.4740673339399,19.8069360028602,13,0.029940119760479,87.03,21.3976026523846,109.98,88.66,101.05,121.36,44.7776993648553,"ZCTA5 75144"
"75146",20663,7641,204,13.1531204644412,4.60127591706539,91.4274322169059,24.1713301764959,51.742,51.904,15.6312625250501,31.9956048555881,24.1194435018663,2.33684210526316,0.000495407615248033,101.8,51.9042761200374,95.46,107.78,127.76,93.15,71.1714890613973,"ZCTA5 75146"
"75147",6951,2772,91,9.22485586162716,5.40208717004297,87.4155923879681,11.9167264895908,43.081,42.359,26.5202702702703,23.6041358936484,17.0864533696392,0.0625,0,95.27,36.5170449715209,101.41,88.49,100.09,88.28,59.5624558927311,"ZCTA5 75147"
"75148",6396,3719,77,22.2780569514238,6.85492563052382,87.3032981245958,16.9852648347272,47.4,44.643,22.4576271186441,21.6869398207426,19.1873589164786,0.0625,0,90.46,27.0679248491031,110.31,95.57,100.34,88.28,50.1764290755116,"ZCTA5 75148"
"75149",57758,19320,219,26.6167460857726,15.5158857275984,76.2485803314016,11.6804489072652,48.066,28.25,17.1409662475182,30.467214904301,28.2939150401837,1.33684210526316,0.000272377761440469,64.27,4.52690640142821,135.34,89.54,132.38,91.01,17.2194777699365,"ZCTA5 75149"
"75150",61863,23253,381,22.0352815619311,11.3132536464641,80.9330735611606,18.1236048792586,44.247,51.798,13.6780344701137,28.9327648631273,24.6568109820486,4.33684210526316,0.000427798687809794,81.56,14.7878942446655,120.92,104.42,123.16,97.34,35.5681016231475,"ZCTA5 75150"
"75152",5194,1868,0,18.0423666910153,9.83818770226537,85.0161812297735,15.754742919989,60.75,55.079,18.8135593220339,30.3024193548387,29.143897996357,11,0.00568181818181818,86.85,21.1510669047012,113.53,113.12,133.58,112.36,44.3189837685251,"ZCTA5 75152"
"75153",571,236,0,20.5673758865248,22.1649484536082,76.5463917525773,21.8009478672986,38.906,38.281,13.0434782608696,26.1111111111111,19.4196428571429,6,0.032258064516129,69.74,6.47793930119867,135.7,93.04,108.77,107.13,22.5829216654905,"ZCTA5 75153"
"75154",42192,14153,155,22.2567580295752,6.75250786045815,88.7670309926636,25.7396158266295,60.257,52.664,16.0074395536268,30.7948072268538,25.1013015717092,2.33684210526316,0.000480401326417822,95.39,36.8018362662586,106.01,113.32,127.32,93.15,59.8094565984474,"ZCTA5 75154"
"75155",2971,1027,0,45.4545454545455,24.6171298922292,65.1162790697674,9.30118110236221,51.625,35.268,8.82352941176471,28.6685755189692,30.0880853036625,4,0.00367647058823529,41.57,1.05840346850293,169.68,102.19,132.29,97.28,4.72829922371207,"ZCTA5 75155"
"75156",16718,9004,0,24.3138342112559,7.76012708498809,83.1691818903892,13.2126236183828,43.75,38.472,12.0879120879121,17.2703831041257,14.2031379025599,0.0625,0,87.74,22.4942616679419,117.74,96.9,83.5,88.28,45.7304163726182,"ZCTA5 75156"
"75157",233,122,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 75157"
"75158",4337,1466,35,21.4285714285714,3.88817480719794,88.7853470437018,16.1231884057971,53.661,47,27.2045028142589,24.664626971052,18.7553041018388,16,0.0194174757281553,92.77,31.3312930374904,105.13,97.54,104.97,125.58,54.6224417784051,"ZCTA5 75158"
"75159",20857,6232,2018,30.7212822796082,14.6945088940449,78.1051817478732,11.0465513705653,34.535,47.6,15.742397137746,27.6969850519382,25.5955397871262,0.336842105263158,0.000110415899889584,67.3,5.3982827509989,135.6,94.2,122.58,88.88,19.4777699364855,"ZCTA5 75159"
"75160",24494,8554,604,24.8815165876777,11.2997150291166,81.687523231322,17.1328479938694,46.483,33.156,22.0862846104314,26.6387903362054,21.9575773064145,2.11111111111111,0.00067104612559158,76.9,10.6860494771742,122.43,88.05,114.22,92.72,29.8517995765702,"ZCTA5 75160"
"75161",7483,2528,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 75161"
"75163",2590,1665,0,21.6957605985037,14.0852130325815,73.483709273183,9.66069745523091,107,35.313,21.7391304347826,17.6610978520286,15.0312221231044,0.0625,0,84.3,17.8738417070475,133.54,127.64,85.68,88.28,40.2258292166549,"ZCTA5 75163"
"75164",788,334,0,16.1290322580645,8.91472868217054,88.953488372093,11.1111111111111,90,17.917,20.3125,26.098535286285,23.1391585760518,0.375,0.00675675675675676,91.73,29.4057638357562,109.05,107.09,115.33,90.28,52.57586450247,"ZCTA5 75164"
"75165",44571,16472,1166,18.3387858960378,6.99295823746775,87.7326919054591,22.0345604808415,54.904,51.397,20.7127545551983,27.7336448598131,19.9373871841155,41,0.00324292452830189,91.77,29.4695230808467,105.83,105.77,112.63,174.85,52.6464361326747,"ZCTA5 75165"
"75166",4624,1467,0,6.26631853785901,1.1760636457973,96.6447595987548,30.2128991859737,59.514,51.382,14.9606299212598,34.1375422773393,28.4586136297163,0.375,0.000791139240506329,113.3,76.0392756949758,80.07,112.81,139.32,89.1,85.9562455892731,"ZCTA5 75166"
"75167",12091,3841,131,17.9646936656282,7.25525525525526,86.4624624624625,26.7931810871663,49.107,49.112,16.8597682780663,25.2035307224269,17.3930670991283,15,0.00694444444444444,95.66,37.4436793335034,105.52,103.48,103.54,121.01,60.6916019760056,"ZCTA5 75167"
"75169",12937,6082,81,24.9813571961223,9.40124331988221,81.4265459701167,12.3758900812356,45.673,27.469,23.3542319749216,20.15591095395,16.847619047619,1.11111111111111,6.39304436772791e-05,78.58,12.0802516364873,122,83.06,93.42,90.5,31.6866619618913,"ZCTA5 75169"
"75172",4814,1712,389,14.6341463414634,18.4693232131562,73.9089184060721,7.53093060785369,37.557,16.25,10.2766798418972,19.8676957001103,17.2314911366006,0.336842105263158,0.000468994267847837,68.47,5.97211595681374,134.36,80.38,93.57,88.95,21.242060691602,"ZCTA5 75172"
"75173",4953,1721,0,11.7539026629936,4.31432973805855,90.7858243451464,13.7721238938053,51.25,30.114,13.0434782608696,25.6690216227788,17.0992774953171,0.375,0.000612745098039216,99.38,46.0214231063504,98.12,95.67,103.86,89.06,67.2547635850388,"ZCTA5 75173"
"75180",23939,7537,109,36.924668160662,25.0728241563055,66.6145648312611,6.19581691421643,53.333,27.364,8.08179162609542,32.1490047226023,27.6809802158273,0.336842105263158,9.44534816602823e-05,45.22,1.33469353056193,164.17,98.84,134.34,88.88,5.99858856739591,"ZCTA5 75180"
"75181",25264,7714,8,19.5851242758363,8.80704041720991,86.6623207301173,19.7618097897316,61.035,54.027,15.2004454342984,32.3563551944283,30.1708706265256,0.336842105263158,9.95657825593938e-05,90.25,26.5918558190938,110.53,115.25,139.12,88.88,49.7529992942837,"ZCTA5 75181"
"75182",6199,1931,0,12.8063241106719,4.53804980218757,93.1347451710496,49.1799741044454,81.607,30.938,13.0397236614853,29.6241588708354,24.726609963548,2.33684210526316,0.00495614035087719,112.82,75.282665986568,85.54,115.24,124.53,94.04,85.6739590684545,"ZCTA5 75182"
"75189",30842,10439,0,13.4054742202419,5.21858200628867,90.3032761943402,24.7139588100687,59.677,49.867,12.6352466532184,30.8261992118494,26.2641607708668,0.486111111111111,0.000132103569198251,101.79,51.8745218056618,97.22,113.64,129.43,89.2,71.0656316160903,"ZCTA5 75189"
"75201",18032,12839,824,2.76533292136567,1.42886583774129,97.7467884866387,72.8426691510423,75.101,58.13,3.09360832073962,13.9583099854309,3.05418719211823,0.336842105263158,0.000681560015145778,148.84,99.5749383660631,63.32,135.4,57.77,88.99,99.7177134791814,"ZCTA5 75201"
"75202",2739,2219,51,1.40997830802603,0.584795321637427,99.1452991452991,69.5,69.036,95.99,2.17647058823529,11.0654205607477,2.73037542662116,0.336842105263158,0.00296052631578947,157.48,99.8554790444614,61.2,156,51.95,89.45,100,"ZCTA5 75202"
"75203",18295,7532,69,31.6302734789061,21.7231662539493,69.5499957305098,18.413704626066,51.534,43.816,1.78727114210985,26.1042532030656,22.2963857132713,2.33684210526316,0.000710557756398164,63.85,4.38663606222902,150.04,112.57,113.85,93.2,16.5843330980946,"ZCTA5 75203"
"75204",32032,21702,350,6.89567213672307,3.34356323695687,93.6480374737522,67.5158367958586,69.433,47.579,3.0609985608325,17.9218152513984,5.93484751903915,4.33684210526316,0.00311004784688995,135.26,97.3603672532517,73.81,125.25,70.05,97.87,97.8828510938603,"ZCTA5 75204"
"75205",24726,10514,2606,8.058294042006,1.07950302125059,98.6217665829316,67.4055492986588,98.674,29.923,5.6000593383771,37.8100799271131,15.6092110376992,5.33684210526316,0.00308161708619375,133.86,96.880047606903,67.37,130.69,123.25,99.96,97.318278052223,"ZCTA5 75205"
"75206",39653,24599,136,4.64398615083547,4.67058357538949,93.6757327700026,68.5770750988142,65.602,53.692,4.97618943597361,18.2583971088435,5.72801288874824,1.33684210526316,7.14995034756703e-05,136.03,97.6536597806682,73.53,125.29,70.3,90.97,98.2357092448836,"ZCTA5 75206"
"75207",7715,2196,5172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 75207"
"75208",30064,12448,235,21.8787475016656,20.4237329316293,73.8082511297925,33.7026462692291,63.042,50.264,5.49518399604841,24.1590424434202,18.1501943932883,9.33684210526316,0.00322127478846091,81.35,14.5711128113576,133.18,121.16,102.98,108.39,35.1093860268172,"ZCTA5 75208"
"75209",14558,7447,76,12.8152492668622,4.66279589102278,93.0326038410005,62.7063531765883,67.731,47.879,6.67519181585678,16.0806916426513,5.24109014675052,6.33684210526316,0.00546260387811634,128.57,94.0108815778288,81.44,121.76,65.49,102.53,95.9068454481299,"ZCTA5 75209"
"75210",9504,3553,0,35.5594869526758,19.3050193050193,62.5482625482625,5.54734941736419,41.705,22.292,17.7514792899408,28.2655733971074,30.0138100352923,0.336842105263158,0.000145525103080281,42.47,1.15191702796906,160.32,81.37,131.43,88.89,5.15172900494001,"ZCTA5 75210"
"75211",77920,24380,2080,35.1146854477967,31.886989574766,57.5699646564563,10.3306752110597,41.755,25.527,8.29783293202445,31.5150622967493,26.8252500630411,2.33684210526316,0.000212103010736542,32.98,0.616339369208535,178.03,90.26,131.68,93.1,2.18772053634439,"ZCTA5 75211"
"75212",28017,8789,293,33.2209847596717,29.3255131964809,58.8486548514599,9.03553837190827,45.508,26.382,6.02855631940772,33.848919516123,28.908655490934,2.33684210526316,0.000438434826469048,36.78,0.811867720819519,172.97,94.79,139.6,93.14,3.63443895553987,"ZCTA5 75212"
"75214",34658,17484,134,7.90702294626006,2.89911698054231,95.7372821755099,65.8606646789325,76.333,54.409,5.45771936129794,21.0643818258613,11.0831055415528,7.33684210526316,0.00119411219925516,135.3,97.3773697186092,72.58,132.13,84.86,103.79,97.9534227240649,"ZCTA5 75214"
"75215",17184,8015,673,25.3505201266395,13.776467435004,75.7437684266953,15.7108207495501,55.186,33.397,8.48670756646217,24.7630185891912,20.6034923650179,0.336842105263158,0.000158954433062522,75.63,9.72966080081612,131.59,103.49,108.42,88.89,28.5109386026817,"ZCTA5 75215"
"75216",54253,21134,341,31.4787339268051,16.3337458016617,69.7690177361381,8.15132605304212,34.44,30.101,16.273335681578,27.3565514724245,26.4498327350866,0.336842105263158,4.59887583035258e-05,54.99,2.50361302388846,146.62,82.78,123.47,88.87,10.2328863796754,"ZCTA5 75216"
"75217",86811,25231,20,39.6898956212915,31.5286831106395,57.9790804946185,4.65571553150973,40.707,26.427,15.2883325882879,33.855984924441,35.6647445789003,1.33684210526316,2.48783724015922e-05,24.22,0.37830485420386,182.1,85.12,151.57,90.96,1.27028934368384,"ZCTA5 75217"
"75218",22712,10557,99,8.8074509009921,6.42233856893543,92.0477021524142,56.1241934594386,68.531,62.445,8.26110509209101,19.0111100909007,12.4279170035031,4.33684210526316,0.00143949617633828,126.01,92.0640992943977,83.88,130.25,83.52,97.54,94.84827099506,"ZCTA5 75218"
"75219",24038,17796,75,6.47635279079676,4.49208282582217,92.6285018270402,66.3158364179637,61.771,54.267,3.02364302364302,12.1223596734831,4.38959894226531,4.33684210526316,0.00477009517257195,134.99,97.2668536937856,76.22,124.66,56.8,98.2,97.6005645730416,"ZCTA5 75219"
"75220",41110,16102,5,44.7406548826427,37.4580222037849,56.0625814863103,18.5205330432418,62.293,51.726,8.31127580730545,26.0731563723859,23.223642172524,5.33684210526316,0.000661272631896867,35.73,0.726855394032135,189.82,119.57,115.43,99.48,3.03458009880028,"ZCTA5 75220"
"75223",15002,5346,18,34.1997663551402,29.7838525111252,61.9304937486756,19.5183776932826,52.44,49.737,8.04545454545455,29.9918055176181,25.1152073732719,2.33684210526316,0.00145947691314175,48.82,1.67899345405084,167.97,112.33,125.89,93.35,7.51587861679605,"ZCTA5 75223"
"75224",37602,12722,661,33.5429314830876,25.3707271179607,63.2767349133103,12.8676606607718,51.231,30.294,10.3269172013443,31.7236959429336,24.7681149313062,1.33684210526316,6.57666380460001e-05,47.24,1.5047181841367,163.18,97.73,128.41,90.97,6.77487649964714,"ZCTA5 75224"
"75225",22108,9784,74,16.1164603392939,1.2772684160607,98.3559911476446,79.6274253065111,103.509,52.917,7.4970110415641,25.9717890228574,15.8808102226438,8.33684210526316,0.00469255017756674,139.85,98.5165348975601,69.28,146.78,102.26,106.58,98.8708539167255,"ZCTA5 75225"
"75226",4774,2079,1063,23.5837438423645,21.5681098204857,70.5649419218585,28.8082652570879,63.981,50.694,0.75,17.6866456361725,12.2667910447761,0.336842105263158,0.00701754385964912,81.41,14.6306214401088,140.22,125.45,80.83,90.25,35.2858151023289,"ZCTA5 75226"
"75227",60632,20546,370,24.9133203051125,22.7021482705567,70.5510285486353,9.91808775627515,47.194,32.313,10.9906001446132,30.5565115638767,28.5305812446946,0.336842105263158,3.89222851706094e-05,56.44,2.76715123692935,148.55,95.99,132.96,88.87,11.2208892025406,"ZCTA5 75227"
"75228",75303,28013,432,28.6228051618363,19.8093696610017,72.4350328207895,15.7847567123492,53.6,46.797,9.10336950314106,27.375689444655,25.0026780931976,2.33684210526316,0.000174332945069695,66.33,5.07098529286747,143.96,110.45,120.94,93.09,18.7014820042343,"ZCTA5 75228"
"75229",32739,12057,13,33.1552267433895,18.906749515962,76.9237696429375,42.731059512517,83.358,53.796,8.63653068724734,25.7533375715194,15.5721817336021,15.3368421052632,0.00374975901291691,85.64,19.4720734506503,133.12,133.86,101.31,121.08,42.27240649259,"ZCTA5 75229"
